timestamp,temperatura
2020/10/14 17:15:00,11.774030376950693
2020/10/14 17:30:00,6.901894211261441
2020/10/14 17:45:00,16.849399269791697
2020/10/14 18:00:00,45.15154248227278
2020/10/14 18:15:00,-2.0430921570408973
2020/10/14 18:30:00,25.514236717178875
2020/10/14 18:45:00,39.986568464725806
2020/10/14 19:00:00,40.018867590445176
2020/10/14 19:15:00,23.95278302811196
2020/10/14 19:30:00,29.360566287558704
2020/10/14 19:45:00,31.920067038468297
2020/10/14 20:00:00,24.29117375752218
2020/10/14 20:15:00,42.04754908907707
2020/10/14 20:30:00,6.218744016449605
2020/10/14 20:45:00,-1.0383117196698564
2020/10/14 21:00:00,27.840805985033995
2020/10/14 21:15:00,-3.551808810323649
2020/10/14 21:30:00,11.143406638286661
2020/10/14 21:45:00,13.931166072928312
2020/10/14 22:00:00,41.632981954176046
2020/10/14 22:15:00,34.2199457394081
2020/10/14 22:30:00,3.295106721923828
2020/10/14 22:45:00,15.915939556280305
2020/10/14 23:00:00,9.739760725519337
2020/10/14 23:15:00,35.19949025252337
2020/10/14 23:30:00,-1.9894562205438469
2020/10/14 23:45:00,9.39912343613243
2020/10/15 00:00:00,25.458452469351116
2020/10/15 00:15:00,35.33711305439264
2020/10/15 00:30:00,34.191993083361616
2020/10/15 00:45:00,23.117273759416832
2020/10/15 01:00:00,4.330006552505376
2020/10/15 01:15:00,33.25766246219524
2020/10/15 01:30:00,30.97861689839302
2020/10/15 01:45:00,10.371381900304012
2020/10/15 02:00:00,30.23470588409576
2020/10/15 02:15:00,36.766646555819314
2020/10/15 02:30:00,8.204287832542626
2020/10/15 02:45:00,41.620921930892266
2020/10/15 03:00:00,11.823014335849093
2020/10/15 03:15:00,0.11388839286867736
2020/10/15 03:30:00,3.1888750748218566
2020/10/15 03:45:00,26.28677138289013
2020/10/15 04:00:00,37.81188630943669
2020/10/15 04:15:00,37.9548551448411
2020/10/15 04:30:00,33.71311786287689
2020/10/15 04:45:00,30.46760872688577
2020/10/15 05:00:00,-2.2310657432528704
2020/10/15 05:15:00,23.71000460552566
2020/10/15 05:30:00,6.157833693453863
2020/10/15 05:45:00,28.212077348501772
2020/10/15 06:00:00,44.33889517053573
2020/10/15 06:15:00,24.398804344540068
2020/10/15 06:30:00,-0.6905896160176406
2020/10/15 06:45:00,13.698326835133289
2020/10/15 07:00:00,20.349877674395998
2020/10/15 07:15:00,44.270334683769335
2020/10/15 07:30:00,38.7724584226465
2020/10/15 07:45:00,-3.895340561067382
2020/10/15 08:00:00,2.8641286005808766
2020/10/15 08:15:00,23.05422850791168
2020/10/15 08:30:00,38.81283111495267
2020/10/15 08:45:00,32.45401538353794
2020/10/15 09:00:00,10.127358277983744
2020/10/15 09:15:00,27.532990630103015
2020/10/15 09:30:00,0.5331035286279988
2020/10/15 09:45:00,10.683922656851996
2020/10/15 10:00:00,30.28953325099596
2020/10/15 10:15:00,19.904656767911007
2020/10/15 10:30:00,8.553013449618387
2020/10/15 10:45:00,39.31719065824624
2020/10/15 11:00:00,26.802295673083393
2020/10/15 11:15:00,31.437667247438554
2020/10/15 11:30:00,7.883540874546158
2020/10/15 11:45:00,30.961767120742415
2020/10/15 12:00:00,-2.7269950138281
2020/10/15 12:15:00,39.715208516586806
2020/10/15 12:30:00,26.8757463018191
2020/10/15 12:45:00,3.968918887424234
2020/10/15 13:00:00,15.246866148538833
2020/10/15 13:15:00,36.74288961995027
2020/10/15 13:30:00,46.14993701875915
2020/10/15 13:45:00,0.09914434815037154
2020/10/15 14:00:00,28.15235328487786
2020/10/15 14:15:00,42.957643984217974
2020/10/15 14:30:00,44.80120914453014
2020/10/15 14:45:00,22.45254525434158
2020/10/15 15:00:00,28.027458926750136
2020/10/15 15:15:00,4.92567553702221
2020/10/15 15:30:00,12.641590453774937
2020/10/15 15:45:00,28.90088801529422
2020/10/15 16:00:00,35.45962109123063
2020/10/15 16:15:00,-3.185064718247941
2020/10/15 16:30:00,26.60982439248287
2020/10/15 16:45:00,19.54153708412511
2020/10/15 17:00:00,37.00768725580068
2020/10/15 17:15:00,-3.0892756903618834
2020/10/15 17:30:00,23.264834245718404
2020/10/15 17:45:00,6.765850287911588
2020/10/15 18:00:00,39.28204656424161
2020/10/15 18:15:00,6.620455365597303
2020/10/15 18:30:00,41.01568785799598
2020/10/15 18:45:00,11.209847792684991
2020/10/15 19:00:00,15.768943881824269
2020/10/15 19:15:00,16.374462836833963
2020/10/15 19:30:00,8.359098343067032
2020/10/15 19:45:00,15.847774220733497
2020/10/15 20:00:00,25.337945432646848
2020/10/15 20:15:00,23.268413785086864
2020/10/15 20:30:00,44.9549572776715
2020/10/15 20:45:00,3.8728966236251168
2020/10/15 21:00:00,8.380794345111191
2020/10/15 21:15:00,35.40128510002121
2020/10/15 21:30:00,1.5936444440309643
2020/10/15 21:45:00,15.371443403774657
2020/10/15 22:00:00,41.31090064477653
2020/10/15 22:15:00,1.6313559415766052
2020/10/15 22:30:00,38.68129295954187
2020/10/15 22:45:00,6.876540731191724
2020/10/15 23:00:00,19.978228187553164
2020/10/15 23:15:00,1.2023388629272223
2020/10/15 23:30:00,14.787694105900892
2020/10/15 23:45:00,14.795905067122549
2020/10/16 00:00:00,1.7902550779587711
2020/10/16 00:15:00,29.5520877793168
2020/10/16 00:30:00,6.373655639186348
2020/10/16 00:45:00,26.604758779816713
2020/10/16 01:00:00,31.64017939940379
2020/10/16 01:15:00,32.753643114255865
2020/10/16 01:30:00,20.057898988665826
2020/10/16 01:45:00,17.179580780716087
2020/10/16 02:00:00,36.73275611267245
2020/10/16 02:15:00,5.407899935594745
2020/10/16 02:30:00,47.14745206540682
2020/10/16 02:45:00,47.24822731328056
2020/10/16 03:00:00,-1.4551261263926714
2020/10/16 03:15:00,34.07269090744155
2020/10/16 03:30:00,10.862639871449899
2020/10/16 03:45:00,7.907474050682543
2020/10/16 04:00:00,-4.155712110727086
2020/10/16 04:15:00,-2.827791841599121
2020/10/16 04:30:00,27.655105089784783
2020/10/16 04:45:00,20.70142153374391
2020/10/16 05:00:00,19.918135512755192
2020/10/16 05:15:00,34.70727678519077
2020/10/16 05:30:00,-1.8312273839467754
2020/10/16 05:45:00,25.47660243044534
2020/10/16 06:00:00,26.11707090293229
2020/10/16 06:15:00,42.02542068538144
2020/10/16 06:30:00,-0.463588939489501
2020/10/16 06:45:00,-5.43157437227659
2020/10/16 07:00:00,29.814354878562597
2020/10/16 07:15:00,22.390229595858493
2020/10/16 07:30:00,5.863583236621563
2020/10/16 07:45:00,41.335409367550255
2020/10/16 08:00:00,33.308678429367234
2020/10/16 08:15:00,40.88540366374971
2020/10/16 08:30:00,12.121577876463492
2020/10/16 08:45:00,28.223055030549048
2020/10/16 09:00:00,14.833580816667007
2020/10/16 09:15:00,27.418750835002662
2020/10/16 09:30:00,27.222768939717596
2020/10/16 09:45:00,30.22600695818658
2020/10/16 10:00:00,8.976465234048971
2020/10/16 10:15:00,20.452052349838226
2020/10/16 10:30:00,29.184889396206053
2020/10/16 10:45:00,-2.5822367563955977
2020/10/16 11:00:00,30.35948080263892
2020/10/16 11:15:00,0.5209081719327067
2020/10/16 11:30:00,24.42340595410068
2020/10/16 11:45:00,16.37582634391036
2020/10/16 12:00:00,-1.201257557033565
2020/10/16 12:15:00,14.876766210981744
2020/10/16 12:30:00,11.083120231236522
2020/10/16 12:45:00,30.163405986682342
2020/10/16 13:00:00,-2.6493078679903794
2020/10/16 13:15:00,-0.34213868429897065
2020/10/16 13:30:00,12.090979751347353
2020/10/16 13:45:00,22.844379966258643
2020/10/16 14:00:00,5.216766436520494
2020/10/16 14:15:00,11.245809149161191
2020/10/16 14:30:00,-3.630573689601873
2020/10/16 14:45:00,26.532246127291224
2020/10/16 15:00:00,13.387449776492025
2020/10/16 15:15:00,34.769019580184356
2020/10/16 15:30:00,-1.8609130596061756
2020/10/16 15:45:00,29.457089103616525
2020/10/16 16:00:00,32.5724145072327
2020/10/16 16:15:00,3.509344610805197
2020/10/16 16:30:00,36.26376764622634
2020/10/16 16:45:00,38.00160137172439
2020/10/16 17:00:00,22.386597488445574
2020/10/16 17:15:00,-3.2289430490159496
2020/10/16 17:30:00,32.635055656212856
2020/10/16 17:45:00,9.523170735554112
2020/10/16 18:00:00,37.529728115868764
2020/10/16 18:15:00,24.59603687871933
2020/10/16 18:30:00,37.386464668606
2020/10/16 18:45:00,14.128264072832666
2020/10/16 19:00:00,46.752443365732056
2020/10/16 19:15:00,5.296981695189828
2020/10/16 19:30:00,6.8555375883256335
2020/10/16 19:45:00,35.46329714788465
2020/10/16 20:00:00,5.9990480637332
2020/10/16 20:15:00,37.992985020650124
2020/10/16 20:30:00,37.61587227874559
2020/10/16 20:45:00,13.72323650648885
2020/10/16 21:00:00,18.077218863338942
2020/10/16 21:15:00,-2.8085779472861323
2020/10/16 21:30:00,27.981890468809702
2020/10/16 21:45:00,36.65809940058444
2020/10/16 22:00:00,7.975461031939139
2020/10/16 22:15:00,43.02748885450747
2020/10/16 22:30:00,29.108330142694648
2020/10/16 22:45:00,31.764728706600607
2020/10/16 23:00:00,3.0600782557876425
2020/10/16 23:15:00,27.743833150655647
2020/10/16 23:30:00,43.10288303942878
2020/10/16 23:45:00,25.592231474337893
2020/10/17 00:00:00,21.999453633251782
2020/10/17 00:15:00,46.750234962774215
2020/10/17 00:30:00,34.658025922689774
2020/10/17 00:45:00,30.523465835352056
2020/10/17 01:00:00,37.23595584253143
2020/10/17 01:15:00,33.17471113074365
2020/10/17 01:30:00,47.04065656205466
2020/10/17 01:45:00,19.650360606064297
2020/10/17 02:00:00,14.5968047985414
2020/10/17 02:15:00,8.974489077191812
2020/10/17 02:30:00,20.656272394365033
2020/10/17 02:45:00,43.09081899071823
2020/10/17 03:00:00,3.8756099960300805
2020/10/17 03:15:00,20.123771138333126
2020/10/17 03:30:00,2.3785355205960235
2020/10/17 03:45:00,19.534434716814445
2020/10/17 04:00:00,16.136498013643028
2020/10/17 04:15:00,30.331507684051196
2020/10/17 04:30:00,19.844539539807847
2020/10/17 04:45:00,13.137568873181545
2020/10/17 05:00:00,43.02213409006396
2020/10/17 05:15:00,41.9840326990697
2020/10/17 05:30:00,28.178549232190846
2020/10/17 05:45:00,1.249722798055097
2020/10/17 06:00:00,12.892649156261976
2020/10/17 06:15:00,-4.4630751477094215
2020/10/17 06:30:00,13.190004546079889
2020/10/17 06:45:00,1.009575104610839
2020/10/17 07:00:00,8.38701992129065
2020/10/17 07:15:00,4.671078462450984
2020/10/17 07:30:00,-3.8926845626201034
2020/10/17 07:45:00,17.86734123890256
2020/10/17 08:00:00,15.151938104613661
2020/10/17 08:15:00,28.80453731373531
2020/10/17 08:30:00,34.86160973147687
2020/10/17 08:45:00,30.753966775041306
2020/10/17 09:00:00,5.511480759352279
2020/10/17 09:15:00,24.761987194878024
2020/10/17 09:30:00,30.50315152629993
2020/10/17 09:45:00,31.832461070988934
2020/10/17 10:00:00,45.87480326790855
2020/10/17 10:15:00,10.991237426483488
2020/10/17 10:30:00,12.716158858102157
2020/10/17 10:45:00,30.133040491362884
2020/10/17 11:00:00,23.457639003880324
2020/10/17 11:15:00,-5.535195110094969
2020/10/17 11:30:00,5.765443579745398
2020/10/17 11:45:00,35.40839384039833
2020/10/17 12:00:00,40.307172683395386
2020/10/17 12:15:00,11.732448768689457
2020/10/17 12:30:00,47.52251533750806
2020/10/17 12:45:00,26.261575607725177
2020/10/17 13:00:00,17.894522287867964
2020/10/17 13:15:00,19.786432255944057
2020/10/17 13:30:00,19.02407176609416
2020/10/17 13:45:00,36.7763447664555
2020/10/17 14:00:00,-4.411672003631816
2020/10/17 14:15:00,19.81906053242632
2020/10/17 14:30:00,-3.5934837943207123
2020/10/17 14:45:00,43.56770704899587
2020/10/17 15:00:00,36.94030081062571
2020/10/17 15:15:00,44.758941067225486
2020/10/17 15:30:00,30.72376945530901
2020/10/17 15:45:00,20.64468856056655
2020/10/17 16:00:00,4.00132919349133
2020/10/17 16:15:00,21.26380993590349
2020/10/17 16:30:00,19.814167468455175
2020/10/17 16:45:00,6.895142881458712
2020/10/17 17:00:00,33.72445274523233
2020/10/17 17:15:00,45.527290150668094
2020/10/17 17:30:00,12.883888487921988
2020/10/17 17:45:00,39.508231729244734
2020/10/17 18:00:00,46.38106932645153
2020/10/17 18:15:00,10.18907472978112
2020/10/17 18:30:00,40.730919328022075
2020/10/17 18:45:00,26.66783246068765
2020/10/17 19:00:00,5.391406602141235
2020/10/17 19:15:00,31.865202050286136
2020/10/17 19:30:00,47.439379795256606
2020/10/17 19:45:00,32.62932864516886
2020/10/17 20:00:00,23.345274084032802
2020/10/17 20:15:00,25.522143495815506
2020/10/17 20:30:00,44.41677628090388
2020/10/17 20:45:00,17.37644022025102
2020/10/17 21:00:00,19.045310988765095
2020/10/17 21:15:00,-2.0920588751039926
2020/10/17 21:30:00,43.656411878592095
2020/10/17 21:45:00,7.135814151927262
2020/10/17 22:00:00,19.710629743167893
2020/10/17 22:15:00,7.19651229264918
2020/10/17 22:30:00,14.530698749304806
2020/10/17 22:45:00,25.035425817625963
2020/10/17 23:00:00,9.437052429425874
2020/10/17 23:15:00,25.713016130837993
2020/10/17 23:30:00,1.2751911838601284
2020/10/17 23:45:00,21.718661252353016
2020/10/18 00:00:00,7.040039557665512
2020/10/18 00:15:00,35.55803702506357
2020/10/18 00:30:00,8.482816376116936
2020/10/18 00:45:00,44.28542664278763
2020/10/18 01:00:00,33.29308649962516
2020/10/18 01:15:00,-1.2283058622327614
2020/10/18 01:30:00,32.643668000227706
2020/10/18 01:45:00,19.766903154012553
2020/10/18 02:00:00,7.992066567456112
2020/10/18 02:15:00,9.105677734263308
2020/10/18 02:30:00,35.765439809511534
2020/10/18 02:45:00,26.604021416950218
2020/10/18 03:00:00,15.48273282362903
2020/10/18 03:15:00,24.941743399920952
2020/10/18 03:30:00,21.988178007751223
2020/10/18 03:45:00,17.1641171868173
2020/10/18 04:00:00,-3.1682607312988162
2020/10/18 04:15:00,-1.3465924107982339
2020/10/18 04:30:00,24.80994492662458
2020/10/18 04:45:00,17.080812765418003
2020/10/18 05:00:00,9.826534057073085
2020/10/18 05:15:00,19.009275651733596
2020/10/18 05:30:00,38.95519590460153
2020/10/18 05:45:00,-5.2951904354149155
2020/10/18 06:00:00,19.712734002356726
2020/10/18 06:15:00,6.085960228130736
2020/10/18 06:30:00,36.64228478255138
2020/10/18 06:45:00,9.080059428931051
2020/10/18 07:00:00,25.895822542599277
2020/10/18 07:15:00,19.117060932966062
2020/10/18 07:30:00,46.418830338914375
2020/10/18 07:45:00,5.4464775555043445
2020/10/18 08:00:00,2.7221677020095587
2020/10/18 08:15:00,41.10689153232825
2020/10/18 08:30:00,34.36375921244417
2020/10/18 08:45:00,4.309542748552902
2020/10/18 09:00:00,12.76726861307534
2020/10/18 09:15:00,5.81599839428082
2020/10/18 09:30:00,17.285420845557574
2020/10/18 09:45:00,10.180044469143835
2020/10/18 10:00:00,39.04320955839202
2020/10/18 10:15:00,21.70807050112191
2020/10/18 10:30:00,29.728909570562372
2020/10/18 10:45:00,39.74760076469073
2020/10/18 11:00:00,32.543254192154706
2020/10/18 11:15:00,45.17130601324731
2020/10/18 11:30:00,-4.367595308570555
2020/10/18 11:45:00,13.078948594243093
2020/10/18 12:00:00,37.59333710016796
2020/10/18 12:15:00,31.5683477501356
2020/10/18 12:30:00,34.85575052275714
2020/10/18 12:45:00,26.51917625765654
2020/10/18 13:00:00,-4.3920993805085615
2020/10/18 13:15:00,21.967766602976063
2020/10/18 13:30:00,-3.003500069669657
2020/10/18 13:45:00,32.792018556862914
2020/10/18 14:00:00,8.80964247755738
2020/10/18 14:15:00,17.999416409390562
2020/10/18 14:30:00,35.816359252952594
2020/10/18 14:45:00,-0.5566570762852772
2020/10/18 15:00:00,39.16182245100783
2020/10/18 15:15:00,11.210238531796742
2020/10/18 15:30:00,42.7578293945861
2020/10/18 15:45:00,7.748651084162319
2020/10/18 16:00:00,34.28591369505697
2020/10/18 16:15:00,0.8459146612848532
2020/10/18 16:30:00,-3.4638348309358546
2020/10/18 16:45:00,6.989157278415377
2020/10/18 17:00:00,24.212265311552976
2020/10/18 17:15:00,-3.131028385001992
2020/10/18 17:30:00,7.632807618946096
2020/10/18 17:45:00,14.628102782336414
2020/10/18 18:00:00,15.855089503835783
2020/10/18 18:15:00,42.54146152470047
2020/10/18 18:30:00,23.281707028954052
2020/10/18 18:45:00,34.21161985532278
2020/10/18 19:00:00,2.8965556718676826
2020/10/18 19:15:00,8.603414055445059
2020/10/18 19:30:00,45.41452538819638
2020/10/18 19:45:00,13.654776060524119
2020/10/18 20:00:00,40.57140269895168
2020/10/18 20:15:00,7.890019480350757
2020/10/18 20:30:00,18.747482503566147
2020/10/18 20:45:00,4.279422173537322
2020/10/18 21:00:00,0.7576869068548477
2020/10/18 21:15:00,16.916791777362057
2020/10/18 21:30:00,15.328440545379594
2020/10/18 21:45:00,42.59008653005942
2020/10/18 22:00:00,4.40006223104219
2020/10/18 22:15:00,41.712805114311685
2020/10/18 22:30:00,21.94994659824127
2020/10/18 22:45:00,-2.468972038915259
2020/10/18 23:00:00,42.18351191546049
2020/10/18 23:15:00,17.72442007450835
2020/10/18 23:30:00,40.54746471047268
2020/10/18 23:45:00,19.979056325055744
2020/10/19 00:00:00,-2.2863333015280465
2020/10/19 00:15:00,2.9211891969349537
2020/10/19 00:30:00,-3.514349576139318
2020/10/19 00:45:00,42.5565143553084
2020/10/19 01:00:00,5.440832922052152
2020/10/19 01:15:00,24.323119989510843
2020/10/19 01:30:00,8.810400778358897
2020/10/19 01:45:00,-5.221466766730454
2020/10/19 02:00:00,16.196081413383276
2020/10/19 02:15:00,14.863275109512257
2020/10/19 02:30:00,42.200596283478696
2020/10/19 02:45:00,27.554371458803445
2020/10/19 03:00:00,7.369662567806467
2020/10/19 03:15:00,31.38834478363063
2020/10/19 03:30:00,25.228567738692874
2020/10/19 03:45:00,18.479049536888496
2020/10/19 04:00:00,-3.0927251644668425
2020/10/19 04:15:00,24.07801120150007
2020/10/19 04:30:00,6.139437564837813
2020/10/19 04:45:00,0.3855253501204432
2020/10/19 05:00:00,27.570112212016106
2020/10/19 05:15:00,-0.06825866705502559
2020/10/19 05:30:00,39.51522364052132
2020/10/19 05:45:00,1.8072294104171185
2020/10/19 06:00:00,45.019370821783625
2020/10/19 06:15:00,9.931538839654342
2020/10/19 06:30:00,26.644448160385714
2020/10/19 06:45:00,-2.5726251710818557
2020/10/19 07:00:00,3.079165438899812
2020/10/19 07:15:00,29.35921289457103
2020/10/19 07:30:00,20.257672155205803
2020/10/19 07:45:00,34.886778434161904
2020/10/19 08:00:00,26.221665065652545
2020/10/19 08:15:00,26.32306992341818
2020/10/19 08:30:00,46.77501112364398
2020/10/19 08:45:00,10.813368356868837
2020/10/19 09:00:00,26.277346541797918
2020/10/19 09:15:00,10.41795943951522
2020/10/19 09:30:00,15.059884245401543
2020/10/19 09:45:00,33.904487728193665
2020/10/19 10:00:00,16.171212586568473
2020/10/19 10:15:00,35.114472756075074
2020/10/19 10:30:00,18.31501201480981
2020/10/19 10:45:00,39.4859458839773
2020/10/19 11:00:00,30.34628348143913
2020/10/19 11:15:00,37.946669675765605
2020/10/19 11:30:00,28.252585195260835
2020/10/19 11:45:00,8.936753140881178
2020/10/19 12:00:00,34.56754051084179
2020/10/19 12:15:00,41.8176685492661
2020/10/19 12:30:00,-0.43394256337433834
2020/10/19 12:45:00,27.336004932296277
2020/10/19 13:00:00,39.41977744100572
2020/10/19 13:15:00,16.622004545998593
2020/10/19 13:30:00,43.96697855884644
2020/10/19 13:45:00,29.636868813143778
2020/10/19 14:00:00,19.609080895043896
2020/10/19 14:15:00,-3.8962550773121745
2020/10/19 14:30:00,16.53889044517787
2020/10/19 14:45:00,21.11226908621603
2020/10/19 15:00:00,31.296196370706532
2020/10/19 15:15:00,27.52288079947516
2020/10/19 15:30:00,15.99832927028706
2020/10/19 15:45:00,45.044960156515366
2020/10/19 16:00:00,4.131408746527319
2020/10/19 16:15:00,39.829026332917095
2020/10/19 16:30:00,-1.25088880521775
2020/10/19 16:45:00,21.67211652292172
2020/10/19 17:00:00,39.4925948496925
2020/10/19 17:15:00,44.3012737522897
2020/10/19 17:30:00,22.418991009188915
2020/10/19 17:45:00,18.26345891074108
2020/10/19 18:00:00,-3.568257153603708
2020/10/19 18:15:00,9.857299328812056
2020/10/19 18:30:00,42.61122936470513
2020/10/19 18:45:00,29.74373464439592
2020/10/19 19:00:00,21.43958347162706
2020/10/19 19:15:00,28.16349133971542
2020/10/19 19:30:00,-1.4804681224217537
2020/10/19 19:45:00,34.68745030450325
2020/10/19 20:00:00,41.414902933634934
2020/10/19 20:15:00,22.852850235553078
2020/10/19 20:30:00,30.556702903519245
2020/10/19 20:45:00,33.51246806179986
2020/10/19 21:00:00,27.819865004281155
2020/10/19 21:15:00,35.53173287584467
2020/10/19 21:30:00,36.538174782954584
2020/10/19 21:45:00,24.569255091755153
2020/10/19 22:00:00,26.359243102270213
2020/10/19 22:15:00,9.68219490563053
2020/10/19 22:30:00,35.98146139026683
2020/10/19 22:45:00,13.664642739747839
2020/10/19 23:00:00,5.506132792227769
2020/10/19 23:15:00,9.02919632572627
2020/10/19 23:30:00,24.483380435517752
2020/10/19 23:45:00,16.80744471998232
2020/10/20 00:00:00,21.85842939449192
2020/10/20 00:15:00,38.35320694415492
2020/10/20 00:30:00,37.68315791797183
2020/10/20 00:45:00,42.54135882542562
2020/10/20 01:00:00,26.810113009569037
2020/10/20 01:15:00,28.171614575447464
2020/10/20 01:30:00,10.666652173436331
2020/10/20 01:45:00,12.892152784029362
2020/10/20 02:00:00,-5.35709228782791
2020/10/20 02:15:00,27.045416240699957
2020/10/20 02:30:00,7.898266509060829
2020/10/20 02:45:00,0.3421692837803789
2020/10/20 03:00:00,22.429346280849202
2020/10/20 03:15:00,35.36524788496375
2020/10/20 03:30:00,43.31732840396366
2020/10/20 03:45:00,10.575756634092569
2020/10/20 04:00:00,22.072780353306015
2020/10/20 04:15:00,7.820497032453128
2020/10/20 04:30:00,17.12286756742445
2020/10/20 04:45:00,8.51708649725395
2020/10/20 05:00:00,41.57329235256277
2020/10/20 05:15:00,-3.6100455021627997
2020/10/20 05:30:00,8.661735097571494
2020/10/20 05:45:00,1.9568051252058432
2020/10/20 06:00:00,-2.8434876598775136
2020/10/20 06:15:00,10.659591462681083
2020/10/20 06:30:00,25.65275348302044
2020/10/20 06:45:00,46.00289166956532
2020/10/20 07:00:00,35.2591646385139
2020/10/20 07:15:00,47.02217578942762
2020/10/20 07:30:00,23.489539241220854
2020/10/20 07:45:00,0.6608053793343176
2020/10/20 08:00:00,40.64432932185642
2020/10/20 08:15:00,-3.7853583822885155
2020/10/20 08:30:00,-4.802346431010852
2020/10/20 08:45:00,27.120672424432605
2020/10/20 09:00:00,45.878589779139325
2020/10/20 09:15:00,34.76826529523277
2020/10/20 09:30:00,25.505571405005412
2020/10/20 09:45:00,13.976991865637027
2020/10/20 10:00:00,-3.8680014795955255
2020/10/20 10:15:00,-2.4845835615924554
2020/10/20 10:30:00,32.574264992391036
2020/10/20 10:45:00,-5.488799084885915
2020/10/20 11:00:00,16.796048113833997
2020/10/20 11:15:00,23.106424748945237
2020/10/20 11:30:00,18.23870237134389
2020/10/20 11:45:00,22.868497848447575
2020/10/20 12:00:00,22.21088057183588
2020/10/20 12:15:00,0.40751861531465217
2020/10/20 12:30:00,27.344001334146405
2020/10/20 12:45:00,13.802971472961522
2020/10/20 13:00:00,25.92943452368646
2020/10/20 13:15:00,32.85755500221964
2020/10/20 13:30:00,20.69817549515023
2020/10/20 13:45:00,21.25601367739656
2020/10/20 14:00:00,0.7448050501093837
2020/10/20 14:15:00,34.898391333495304
2020/10/20 14:30:00,4.740495046478884
2020/10/20 14:45:00,-2.090289413010048
2020/10/20 15:00:00,-1.5059735100686193
2020/10/20 15:15:00,5.881272889942609
2020/10/20 15:30:00,40.58439928121493
2020/10/20 15:45:00,26.522132022502724
2020/10/20 16:00:00,23.22662750650425
2020/10/20 16:15:00,21.210327336582637
2020/10/20 16:30:00,1.213320175058695
2020/10/20 16:45:00,44.58920960358591
2020/10/20 17:00:00,32.31056533139036
2020/10/20 17:15:00,34.5809575494291
2020/10/20 17:30:00,1.6579282912571456
2020/10/20 17:45:00,35.6557495151664
2020/10/20 18:00:00,31.694502568366843
2020/10/20 18:15:00,37.23783260304254
2020/10/20 18:30:00,-0.8384433799809967
2020/10/20 18:45:00,19.56182759166945
2020/10/20 19:00:00,37.23860289543153
2020/10/20 19:15:00,-4.994510188109537
2020/10/20 19:30:00,41.015289949809016
2020/10/20 19:45:00,32.001113093850144
2020/10/20 20:00:00,19.72728208792843
2020/10/20 20:15:00,8.375929599282788
2020/10/20 20:30:00,9.761412859222597
2020/10/20 20:45:00,16.94109214331891
2020/10/20 21:00:00,28.715185639123263
2020/10/20 21:15:00,30.109496725115505
2020/10/20 21:30:00,41.249925748214764
2020/10/20 21:45:00,4.580361331222273
2020/10/20 22:00:00,22.497471867026057
2020/10/20 22:15:00,14.386299376361931
2020/10/20 22:30:00,15.895978399349223
2020/10/20 22:45:00,34.88010137305396
2020/10/20 23:00:00,17.667354683612352
2020/10/20 23:15:00,29.097856629458434
2020/10/20 23:30:00,16.404204490017243
2020/10/20 23:45:00,23.761100754604456
2020/10/21 00:00:00,31.959295891500645
2020/10/21 00:15:00,9.943335931474735
2020/10/21 00:30:00,31.498714737592294
2020/10/21 00:45:00,17.072327422686904
2020/10/21 01:00:00,28.08190284461878
2020/10/21 01:15:00,18.38100098240225
2020/10/21 01:30:00,0.1480680384932418
2020/10/21 01:45:00,9.303460494468679
2020/10/21 02:00:00,23.66504452892243
2020/10/21 02:15:00,24.651501563427935
2020/10/21 02:30:00,44.58699875765578
2020/10/21 02:45:00,24.777389912892716
2020/10/21 03:00:00,11.880311608253011
2020/10/21 03:15:00,5.813599064133589
2020/10/21 03:30:00,35.98892084818633
2020/10/21 03:45:00,21.279558869407865
2020/10/21 04:00:00,-3.6407798062348427
2020/10/21 04:15:00,6.7588689660815024
2020/10/21 04:30:00,25.61697853933832
2020/10/21 04:45:00,24.70850859549381
2020/10/21 05:00:00,19.313621198456822
2020/10/21 05:15:00,28.6973436696156
2020/10/21 05:30:00,44.27806834808753
2020/10/21 05:45:00,36.59979838791788
2020/10/21 06:00:00,40.52412265848791
2020/10/21 06:15:00,22.124701016548222
2020/10/21 06:30:00,2.3987398385844143
2020/10/21 06:45:00,39.0328940016317
2020/10/21 07:00:00,36.51153836447389
2020/10/21 07:15:00,38.5598534324914
2020/10/21 07:30:00,22.228347747835798
2020/10/21 07:45:00,19.148471992139804
2020/10/21 08:00:00,-1.5866972898923342
2020/10/21 08:15:00,36.90621654168075
2020/10/21 08:30:00,45.828593628236234
2020/10/21 08:45:00,45.808309794999225
2020/10/21 09:00:00,15.201927785809817
2020/10/21 09:15:00,10.573372296783615
2020/10/21 09:30:00,34.049291725219874
2020/10/21 09:45:00,6.328015933914209
2020/10/21 10:00:00,5.050939558459875
2020/10/21 10:15:00,23.512338263746535
2020/10/21 10:30:00,46.3077718607775
2020/10/21 10:45:00,6.95829561043359
2020/10/21 11:00:00,37.362312354489994
2020/10/21 11:15:00,34.91723479509818
2020/10/21 11:30:00,15.665181906490888
2020/10/21 11:45:00,-2.7045871811425397
2020/10/21 12:00:00,26.703045649854232
2020/10/21 12:15:00,20.89556182253132
2020/10/21 12:30:00,15.725367105586068
2020/10/21 12:45:00,13.55420382493847
2020/10/21 13:00:00,31.885508855560055
2020/10/21 13:15:00,44.305012356568895
2020/10/21 13:30:00,43.00503379407948
2020/10/21 13:45:00,-4.668262991423989
